,id,lat,lon,total_litter
0,222354,52.652602777778,5.0833194444444,1.0
1,222355,52.652602777778,5.0833194444444,1.0
2,221347,52.652733333333,5.0832916666667,1.0
3,225317,52.652716666667,5.0833027777778,1.0
4,258349,52.652880555556,5.0836583333333,1.0
5,258350,52.652880555556,5.0836583333333,1.0
6,221348,52.652880555556,5.0836583333333,1.0
7,252468,52.652827777778,5.0832916666667,1.0
8,258351,52.652844444444,5.0837055555556,1.0
9,222356,52.652844444444,5.0837055555556,1.0
10,227849,52.652844444444,5.0837055555556,1.0
11,222357,52.65285,5.0836833333333,1.0
12,223371,52.65285,5.0836833333333,1.0
13,223372,52.652855555556,5.0836472222222,1.0
14,223373,52.652855555556,5.0836472222222,1.0
