,id,lat,lon,total_litter
0,254770,52.653325,5.0808611111111,1.0
1,177144,52.653722222222,5.0812027777778,1.0
2,256783,52.653569444444,5.0813222222222,1.0
3,131591,52.653569444444,5.0813222222222,1.0
4,257820,52.653569444444,5.0813222222222,1.0
5,129778,52.653569444444,5.0813222222222,1.0
6,176725,52.653569444444,5.0813222222222,1.0
7,177147,52.653569444444,5.0813222222222,1.0
8,177925,52.653691666667,5.0814638888889,1.0
9,129800,52.653691666667,5.0814638888889,1.0
10,129801,52.653697222222,5.0813722222222,1.0
11,255536,52.653716666667,5.0812805555556,1.0
12,259132,52.653491666667,5.0814,1.0
13,257254,52.653647222222,5.0814583333333,1.0
14,179086,52.653647222222,5.0814583333333,1.0
15,177926,52.653694444444,5.0814583333333,1.0
16,129779,52.653694444444,5.0814583333333,1.0
17,131592,52.653644444444,5.0822083333333,1.0
18,131593,52.653591666667,5.0817277777778,1.0
19,130982,52.653583333333,5.0816916666667,2.0
20,176486,52.653569444444,5.0816388888889,1.0
21,179428,52.653552777778,5.0816111111111,1.0
22,225706,52.65355,5.0815944444444,1.0
23,129802,52.653538888889,5.081575,1.0
24,130983,52.653727777778,5.0815361111111,2.0
25,227288,52.653727777778,5.0815361111111,1.0
26,225707,52.653713888889,5.0815833333333,1.0
27,227290,52.653708333333,5.0815888888889,1.0
28,278322,52.653702777778,5.0815888888889,1.0
29,179429,52.653694444444,5.0815805555556,1.0
30,179087,52.653677777778,5.0815666666667,1.0
31,256908,52.653672222222,5.0815611111111,1.0
32,176730,52.653672222222,5.0815611111111,1.0
33,254080,52.653736111111,5.0840083333333,1.0
34,131234,52.653736111111,5.0840083333333,2.0
